id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
103781,29jul2009,2009,7,29,600,July,2009,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,6,74,9005,HALLS FERRY RD,,ZEALAND,,,894443.38,1051821,1,July2009.dta
103797,29jul2009,2009,7,29,942,July,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,1,5217,ALASKA AVE,,ALASKA,,APT A,891874.63,996345.19,1,July2009.dta
103858,29jul2009,2009,7,29,1645,July,2009,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,7,48,5837,DELMAR BLVD,,DELMAR,HAIR CITY,,880738,1027290,1,July2009.dta
103875,29jul2009,2009,7,29,1848,July,2009,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,6,69,4683,KOSSUTH AVE,,KOSSUTH,,2ND FL,894128,1035466,1,July2009.dta
103893,29jul2009,2009,7,29,2048,July,2009,Robbery,37111,ROBBERY-MISC/FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,36,219,N 19TH ST,,19TH,DELANO HOTEL,OFFICE,903843.63,1018824,1,July2009.dta
103902,29jul2009,2009,7,29,2115,July,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,63,0,N 13TH ST / MADISON,,MONROE,,,907711.63,1024311,1,July2009.dta
103938,30jul2009,2009,7,30,38,July,2009,Robbery,31312,ROBBERY-HIGHWAY   /OTHR WEPN USED/ATTEMPT,Yes,No,No,1,4,35,800,N BROADWAY,,,,,909539.63,1018995,1,July2009.dta
103948,30jul2009,2009,7,30,215,July,2009,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,4,35,135,LUCAS AVE,,,,,910590.5,1018476,1,July2009.dta
104013,30jul2009,2009,7,30,1535,July,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,16,2825,GASCONADE ST,,CALIFORNIA,IN REAR YARD,IN REAR YARD,896389.13,1000755,1,July2009.dta
104020,30jul2009,2009,7,30,1625,July,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,66,1929,E OBEAR AVE,,JOHN,,VACANT LOT,903288.38,1033453,1,July2009.dta
104101,31jul2009,2009,7,31,1,July,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,64,1100,N 2ND ST,,2ND,,STREET,910641,1020101,1,July2009.dta
104124,31jul2009,2009,7,31,310,July,2009,Robbery,32422,ROBBERY-RESIDENCE/STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,4,34,1107,SOULARD ST,,SOULARD,,,904124,1011728,1,July2009.dta
104183,31jul2009,2009,7,31,1750,July,2009,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,7,51,5237,DELMAR BLVD,,DELMAR,KING S BEAUTY SUPPLY,,885425.31,1026401,1,July2009.dta
104198,31jul2009,2009,7,31,1950,July,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,67,4316,N GRAND BLVD,,,FAMILY DOLLAR,PARKING LOT,902525.88,1032305,1,July2009.dta
104223,31jul2009,2009,7,31,2227,July,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,14,5417,CHIPPEWA ST,,CHIPPEWA,,,881941.31,1004702,1,July2009.dta
104233,31jul2009,2009,7,31,2308,July,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,51,5025,CABANNE AVE,,,,,887699.81,1027969,1,July2009.dta
104351,11jun2009,2009,6,11,1829,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,77,900,N GRAND BLVD,,,CURRENCY EXCHANGE,,897517.38,1022560,1,August2009.dta
104387,01jul2009,2009,7,1,935,August,2009,Robbery,36422,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,No,No,Yes,-1,1,1,5550,GRAND,,GRAND,WALGREENS,,0,0,1,August2009.dta
104419,09jul2009,2009,7,9,1940,August,2009,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,No,No,Yes,1,7,52,5055,LOTUS,,WABADA,,,0,0,1,August2009.dta
104428,10jul2009,2009,7,10,2310,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,No,No,Yes,-1,6,74,915,HORNSBY,,HORNSBY,,,0,0,1,August2009.dta
104460,18jul2009,2009,7,18,1550,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,No,No,Yes,1,7,50,5931,HIGHLAND,,DR MARTIN LUTHER KIN,,,0,0,1,August2009.dta
104461,18jul2009,2009,7,18,1550,August,2009,Robbery,31411,ROBBERY-HIGHWAY  /STRNGARM/INJURY/SUCCESS,No,No,Yes,-1,7,50,5931,HIGHLAND,,DR MARTIN LUTHER KIN,,,0,0,1,August2009.dta
104540,29jul2009,2009,7,29,230,August,2009,Robbery,32112,ROBBERY-RESIDENCE   /FIREARM USED/ATTEMPT,No,No,Yes,1,1,16,4226,,,DEWEY,,,0,0,1,August2009.dta
104550,29jul2009,2009,7,29,1527,August,2009,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,30,2818,UTAH ST,,TEXAS,,,897255.13,1005798,1,August2009.dta
104556,30jul2009,2009,7,30,1,August,2009,Robbery,32421,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,19,3710,IOWA,,IOWA,,SINGLE FAMILY DWELLING,0,0,1,August2009.dta
104615,31jul2009,2009,7,31,1600,August,2009,Robbery,32312,ROBBERY-RESIDENCE /OTHR WEPN USED/ATTEMPT,No,No,Yes,1,5,63,1939,SULLIVAN AVE,,SULLIVAN,,,905486.88,1027113,1,August2009.dta
104682,01aug2009,2009,8,1,205,August,2009,Robbery,35421,ROBBERY-GAS STA/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,17,4347,S BROADWAY,,,PHILLIPS 66,,896495.63,998909.38,1,August2009.dta
104692,01aug2009,2009,8,1,330,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,50,5567,HEBERT ST,,HEBERT,,,886745.63,1037003,1,August2009.dta
104703,01aug2009,2009,8,1,430,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,50,5311,DR MARTIN LUTHER KIN,,,,,886493.38,1031515,1,August2009.dta
104778,01aug2009,2009,8,1,1705,August,2009,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,9,39,4322,ARCO AVE,,ARCO,,REAR,889445.5,1017455,1,August2009.dta
104781,01aug2009,2009,8,1,1743,August,2009,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,3,18,3356,S JEFFERSON AVE,,JEFFERSON,ZUBI,,898769.5,1005097,1,August2009.dta
104799,01aug2009,2009,8,1,1950,August,2009,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,3,15,3148,S KINGSHIGHWAY BLVD,,KINGSHIGHWAY,DEALS,,886115.88,1008820,1,August2009.dta
104809,01aug2009,2009,8,1,2040,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,25,3100,S GRAND BLVD,,,,ON SIDEWALK,893984.19,1008284,1,August2009.dta
104817,01aug2009,2009,8,1,2130,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,59,2801,DELMAR BLVD,,,MOBILE GAS STATION,,900905,1021321,1,August2009.dta
104826,01aug2009,2009,8,1,2235,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,48,5644,ENRIGHT AVE,,ENRIGHT,,,881973.19,1027325,1,August2009.dta
104909,02aug2009,2009,8,2,1410,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,2,8,5931,NAGEL AVE,,NAGEL,,,878249.31,997771,1,August2009.dta
104913,02aug2009,2009,8,2,1430,August,2009,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,3,15,4005,GRAVOIS AVE,,GRAVOIS,VINH SON SERVICES,BUSINESS,890679.81,1004072,1,August2009.dta
104961,02aug2009,2009,8,2,2100,August,2009,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,1,5,4228,S KINGSHIGHWAY BLVD,,CHIPPEWA,,,884972.81,1003842,1,August2009.dta
104979,02aug2009,2009,8,2,2200,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,35,201,WASHINGTON AVE,,3RD,,,910320.5,1018251,1,August2009.dta
104990,02aug2009,2009,8,2,2300,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,17,2925,MOUNT PLEASANT ST,,MOUNT PLEASANT,,ALIAS 2925 MT PLEASANT,895538.69,997530.69,1,August2009.dta
104995,02aug2009,2009,8,2,2305,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,69,4401,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,895484.31,1033032,1,August2009.dta
105012,03aug2009,2009,8,3,45,August,2009,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,7,78,6000,RIDGE AVE,,,,@ HODIAMONT,881443,1033527,1,August2009.dta
105023,03aug2009,2009,8,3,145,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,No,Yes,No,-1,3,30,3304,LOUISIANA AVE,,LOUISIANA,,DOWNSTAIRS,894922.31,1006017,1,August2009.dta
105024,03aug2009,2009,8,3,145,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,30,3304,LOUISIANA AVE,,LOUISIANA,,DOWNSTAIRS,894922.31,1006017,1,August2009.dta
105032,03aug2009,2009,8,3,222,August,2009,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,4,35,0,N 1ST ST / DR MARTIN,,1ST,,STREET,910797,1019087,1,August2009.dta
105035,03aug2009,2009,8,3,330,August,2009,Robbery,32421,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,2,7808,MICHIGAN AVE,,MICHIGAN,,,888158.88,988281.38,1,August2009.dta
105054,03aug2009,2009,8,3,830,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,51,1315,N KINGSHIGHWAY BLVD,,,,,888174.5,1029422,1,August2009.dta
105059,03aug2009,2009,8,3,931,August,2009,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,7,48,5935,DELMAR BLVD,,DELMAR,FAMILY DOLLAR,,879643.63,1027424,1,August2009.dta
105066,03aug2009,2009,8,3,1010,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,17,4657,MINNESOTA AVE,,MINNESOTA,,ALLEY,894653.38,996981.31,1,August2009.dta
105099,03aug2009,2009,8,3,1502,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,8,56,4421,ELMBANK AVE,,ELMBANK,,,894680.81,1031949,1,August2009.dta
105127,03aug2009,2009,8,3,1828,August,2009,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,7,78,5500,RIDGE AVE,,,,,884661.38,1031335,1,August2009.dta
105182,04aug2009,2009,8,4,5,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,1,409,ROBERT AVE,,,,,889240.5,989884.81,1,August2009.dta
105183,04aug2009,2009,8,4,9,August,2009,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,7,50,2901,UNION BLVD,,,PRJ PACKAGE LIQUOR & GROCERY,,888183.13,1034600,1,August2009.dta
105185,04aug2009,2009,8,4,22,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,9,59,1923,PRAIRIE AVE,,PRAIRIE,,,897907.88,1026605,1,August2009.dta
105187,04aug2009,2009,8,4,46,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,23,2114,ANN AVE,,ANN,,,900729.69,1010628,1,August2009.dta
105188,04aug2009,2009,8,4,50,August,2009,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,24,2600,OREGON AVE,,OREGON,,,897858.31,1009736,1,August2009.dta
105214,04aug2009,2009,8,4,540,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,37,221,N GRAND BLVD,,GRAND,,,896011.38,1020706,1,August2009.dta
105233,04aug2009,2009,8,4,1129,August,2009,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,4,35,712,N 2ND ST,,2ND,CAFE MATTINO,,910439.19,1018571,1,August2009.dta
105317,04aug2009,2009,8,4,2115,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,36,400,S 18TH ST,,,VETERAN S AFFAIR REGIONAL OFFICE,,903815.88,1016925,1,August2009.dta
105325,04aug2009,2009,8,4,2230,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,17,4500,S BROADWAY,,BROADWAY,,,896260.81,997735.38,1,August2009.dta
105342,05aug2009,2009,8,5,20,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,55,3032,N EUCLID AVE,,EUCLID,,,891332.63,1033731,1,August2009.dta
105356,05aug2009,2009,8,5,240,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,14,3427,S KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,@UNCLE BILLS PANCAKE HOUSE,885597.13,1006290,1,August2009.dta
105361,05aug2009,2009,8,5,508,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,59,3520,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,901199.38,1029504,1,August2009.dta
105390,05aug2009,2009,8,5,1200,August,2009,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,7,47,5610,DELMAR BLVD,,DELMAR,ELITE COMMUNICATION,,882276.31,1026865,1,August2009.dta
105394,05aug2009,2009,8,5,1220,August,2009,Robbery,31212,ROBBERY-HIGHWAY       /KNIFE USED/ATTEMPT,Yes,No,No,1,7,51,807,N KINGSHIGHWAY BLVD,,,CHURCH S CHICKEN,,887831.5,1026638,1,August2009.dta
105395,05aug2009,2009,8,5,1220,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,59,2419,COLEMAN ST,,COLEMAN,,CITY STREET/ALLEY,899628.63,1025776,1,August2009.dta
105439,05aug2009,2009,8,5,1658,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,21,1314,GRAVOIS AVE,,GRAVOIS,MIDWEST PETROLEUM,,902707.63,1010535,1,August2009.dta
105508,05aug2009,2009,8,5,2145,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,54,4702,DR MARTIN LUTHER KIN,,DR MARTIN LUTHER KIN,,ALIAS 4702 MLK,890497.81,1029290,1,August2009.dta
105530,05aug2009,2009,8,5,2250,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,68,4236,ATHLONE AVE,,ATHLONE,,,897857.88,1034560,1,August2009.dta
105554,06aug2009,2009,8,6,53,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,38,4747,MCPHERSON AVE,,MCPHERSON,,,888615.13,1025090,1,August2009.dta
105567,06aug2009,2009,8,6,342,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,35,902,S BROADWAY,,BROADWAY,SMITTY S SOUTH B P GAS STATION,GAS STATION PARKING LOT,907974,1013926,1,August2009.dta
105572,06aug2009,2009,8,6,500,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,77,1235,N GRAND BLVD,,KINGSHIGHWAY,BP GAS STATION,,897953.69,1024099,1,August2009.dta
105575,06aug2009,2009,8,6,600,August,2009,Robbery,36421,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,8,56,2821,N VANDEVENTER AVE,,VANDEVENTER,,@CITGO - VANDEVENTER,898133.81,1028563,1,August2009.dta
105604,06aug2009,2009,8,6,1145,August,2009,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,7,48,6163,DELMAR BLVD,,DELMAR,,,877800.69,1027650,1,August2009.dta
105607,06aug2009,2009,8,6,1200,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,69,4401,NATURAL BRIDGE AVE,,NATURAL BRIDGE,COMMERCE BANK,#1075904,895484.31,1033032,1,August2009.dta
105615,06aug2009,2009,8,6,1300,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,69,4500,BIRCHER BLVD,,,,,896093.38,1037322,1,August2009.dta
105619,06aug2009,2009,8,6,1345,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,78,1301,UNION BLVD,,UNION,,,885308.81,1029902,1,August2009.dta
105710,06aug2009,2009,8,6,2320,August,2009,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,8,54,4458,DR MARTIN LUTHER KIN,,DR MARTIN LUTHER KIN,,ALIAS 4458 DR MARTIN L KING CITY,892380.19,1028175,1,August2009.dta
105737,07aug2009,2009,8,7,215,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,78,1450,HAMILTON AVE,,ETZEL,,@ DR MARTIN LUTHER KING,882076.88,1033739,1,August2009.dta
105745,07aug2009,2009,8,7,430,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,80,932,HOLLY HILLS AVE,,HOLLY HILLS,,,889830.38,993187.19,1,August2009.dta
105766,07aug2009,2009,8,7,535,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,15,4006,ARSENAL ST,,WYOMING,,BUS STOP,890853.38,1008689,1,August2009.dta
105767,07aug2009,2009,8,7,550,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,22,3216,INDIANA AVE,,INDIANA,,STREET,899277.5,1006001,1,August2009.dta
105794,07aug2009,2009,8,7,1045,August,2009,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,19,3738,S COMPTON AVE,,JEFFERSON,,,895126.63,1003086,1,August2009.dta
105837,07aug2009,2009,8,7,1650,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,59,1900,N GRAND BLVD,,CAMELLIA,,BUS STOP,899035.88,1025813,1,August2009.dta
105847,07aug2009,2009,8,7,1729,August,2009,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,1,17,4214,S BROADWAY,,BROADWAY,NU FASHION,,897347.13,999530.19,1,August2009.dta
105888,07aug2009,2009,8,7,2210,August,2009,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,1,1,6919,S BROADWAY,,PENNSYLVANIA,,ALLEY,890849.38,990011.13,1,August2009.dta
105897,08aug2009,2009,8,8,1,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,15,3601,GRAVOIS AVE,,GRAVOIS,WHITE CASTLE,,893304.5,1004727,1,August2009.dta
105901,08aug2009,2009,8,8,19,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,61,1712,PRESERVATION PL,,PRESERVATION,,IN THE REAR,906189.81,1022184,1,August2009.dta
105916,08aug2009,2009,8,8,150,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,36,1909,ST CHARLES ST,,,,,903986.38,1019600,1,August2009.dta
105926,08aug2009,2009,8,8,224,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,56,4041,LABADIE AVE,,LABADIE,,,897439.69,1029626,1,August2009.dta
105932,08aug2009,2009,8,8,315,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,5,4373,MORGANFORD RD,,KINGSHIGHWAY,,,887485.38,1003195,1,August2009.dta
105938,08aug2009,2009,8,8,510,August,2009,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,50,5647,LABADIE AVE,,LABADIE,,,885700.13,1036452,1,August2009.dta
105969,08aug2009,2009,8,8,1248,August,2009,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,1,1,5550,S GRAND BLVD,,GRAND,WALGREENS,,890701.13,995885.13,1,August2009.dta
105985,08aug2009,2009,8,8,1400,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,17,2737,OSCEOLA ST,,OSCEOLA,ON STREET,,896573.38,998708.69,1,August2009.dta
106006,08aug2009,2009,8,8,1700,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,36,401,S 14TH,,S. 14TH,,,0,0,1,August2009.dta
106015,08aug2009,2009,8,8,1800,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,4,4501,RIVER DES PERES,,,RIVER DES PERES PARK,NORTH PARKING LOT OF THE PARK,881093.88,992909.69,1,August2009.dta
106063,08aug2009,2009,8,8,2220,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,5,4660,CHIPPEWA ST,,,SHOP  N SAVE,PARKING LOT,885362.31,1003846,1,August2009.dta
106075,08aug2009,2009,8,8,2350,August,2009,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,6,69,4400,BESSIE AVE,,,,,896726.81,1035120,1,August2009.dta
106081,09aug2009,2009,8,9,10,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,48,5829,ETZEL AVE,,ETZEL,,,881140.63,1030843,1,August2009.dta
106088,09aug2009,2009,8,9,42,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,52,2901,N KINGSHIGHWAY BLVD,,,,,890004.63,1033584,1,August2009.dta
106116,09aug2009,2009,8,9,300,August,2009,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,66,4432,BLAIR AVE,,,,,904261.63,1033043,1,August2009.dta
106120,09aug2009,2009,8,9,315,August,2009,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,38,4469,BARAT HALL DR,,BARAT HALL,,2ND FLOOR HALLWAY,889848.88,1023397,1,August2009.dta
106173,09aug2009,2009,8,9,1219,August,2009,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,9,59,2600,MADISON ST,,,,,902178.81,1024773,1,August2009.dta
106197,09aug2009,2009,8,9,1610,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,25,3430,S GRAND BLVD,,GRAND,,BUS STOP,893788.81,1005469,1,August2009.dta
106210,09aug2009,2009,8,9,1830,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,76,5940,THEODORE AVE,,THEODORE,,,889658.88,1044651,1,August2009.dta
106256,09aug2009,2009,8,9,2250,August,2009,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,76,5000,GOODFELLOW BLVD,,GOODFELLOW,ST.LOUIS FISH AND CHICKEN,,887882.38,1044387,1,August2009.dta
106297,10aug2009,2009,8,10,700,August,2009,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,38,5000,WASHINGTON PL,,WASHINGTON,,,887480.19,1025702,1,August2009.dta
106347,10aug2009,2009,8,10,1430,August,2009,Robbery,36421,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,19,3427,S JEFFERSON AVE,,JEFFERSON,SAVE-A-LOT,,898497.88,1004658,1,August2009.dta
106360,10aug2009,2009,8,10,1600,August,2009,Robbery,36421,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,17,4252,S BROADWAY,,BROADWAY,FAMILY DOLLAR,,897347.13,999530.19,1,August2009.dta
106363,10aug2009,2009,8,10,1610,August,2009,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,9,77,3610,DELMAR BLVD,,,,,897194.69,1022305,1,August2009.dta
