id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
329980,06aug2013,2013,8,6,1644,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,1150,RUSSELL BLVD,,RUSSELL,,SIDEWALK,903409.69,1010283,1,August2013.dta
330084,07aug2013,2013,8,7,910,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,24,2615,GRAVOIS AVE,,GRAVOIS,QUICK CASH,ON PARKING LOT,899168.63,1009253,1,August2013.dta
330122,07aug2013,2013,8,7,1447,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,600,MARKET ST,,,KEINER PLAZA,,908467.31,1016825,1,August2013.dta
330246,08aug2013,2013,8,8,952,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,400,N 4TH ST,,4TH,,SIDEWALK,909726.31,1018037,1,August2013.dta
330265,08aug2013,2013,8,8,1308,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,600,CHESTNUT ST,,,,,908438.13,1017047,1,August2013.dta
330291,08aug2013,2013,8,8,1655,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,1907,S 7TH ST,,7TH,,,905065.13,1010195,1,August2013.dta
330309,08aug2013,2013,8,8,1858,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,801,LAFAYETTE AVE,,LAFAYETTE,SOULARD PARK,,905562.13,1011219,1,August2013.dta
330353,09aug2013,2013,8,9,132,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,59,2534,N GRAND BLVD,,GRAND,GRAND MOTEL AKA LUCAS MOTEL,SIDEWALK,899572.19,1026783,1,August2013.dta
330396,09aug2013,2013,8,9,1431,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3934,S GRAND BLVD,,GRAND,,,893237.88,1002057,1,August2013.dta
330678,11aug2013,2013,8,11,240,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1200,WASHINGTON AVE,,,,,906711.31,1018939,1,August2013.dta
330729,11aug2013,2013,8,11,1523,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3923,S GRAND BLVD,,GRAND,,,893011.88,1002190,1,August2013.dta
330847,12aug2013,2013,8,12,1042,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N 3RD ST,,CONVENTION,,STREET/SIDEWALK,910107.5,1018787,1,August2013.dta
330852,12aug2013,2013,8,12,1112,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1410,WASHINGTON AVE,,,,BUS STOP,905847.19,1019165,1,August2013.dta
330856,12aug2013,2013,8,12,1148,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,300,WASHINGTON AVE,,WASHINGTON,,UNDER BRIDGE,909883.81,1018271,1,August2013.dta
330901,12aug2013,2013,8,12,1900,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,205,N 9TH ST,,9TH,,,907619.88,1017799,1,August2013.dta
331019,13aug2013,2013,8,13,1521,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3935,S GRAND BLVD,,GRAND,,FIRE ESCAPE IN REAR,893003.81,1001995,1,August2013.dta
331118,14aug2013,2013,8,14,1038,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,601,N 7TH ST,,WASHINGTON,,,908629.19,1018534,1,August2013.dta
331135,14aug2013,2013,8,14,1257,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,600,N BROADWAY,,,,,909396,1018501,1,August2013.dta
331136,14aug2013,2013,8,14,1300,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3306,KEOKUK ST,,KEOKUK,,,894462.88,1002211,1,August2013.dta
331140,14aug2013,2013,8,14,1309,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,601,MARKET ST,,,KIENER PLAZA,,908467.31,1016825,1,August2013.dta
331150,14aug2013,2013,8,14,1424,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,9,38,4100,LINDELL BLVD,,,,,892707.31,1021837,1,August2013.dta
331178,14aug2013,2013,8,14,1737,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,600,CHESTNUT ST,,,KIENER PLAZA,,908438.13,1017047,1,August2013.dta
331217,14aug2013,2013,8,14,2247,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,24,2525,S JEFFERSON AVE,,JEFFERSON,,,899283.13,1009478,1,August2013.dta
331275,15aug2013,2013,8,15,900,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,444,N 4TH ST,,4TH,,,909726.31,1018037,1,August2013.dta
331455,16aug2013,2013,8,16,1250,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,0,KIENER PLAZA,,,,@KIENER PLAZA,908649,1016942,1,August2013.dta
331456,16aug2013,2013,8,16,1300,August,2013,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,6,70,4046,DARBY ST,,,,,885191.63,1040552,1,August2013.dta
331517,16aug2013,2013,8,16,2222,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,1100,WASHINGTON AVE,,,,STREET/SIDEWALK,907252.88,1018795,1,August2013.dta
331588,17aug2013,2013,8,17,941,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,501,MARKET ST,,MARKET,KIENER PLAZA,PUBLIC PARK,908725.19,1016737,1,August2013.dta
331674,17aug2013,2013,8,17,2340,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1300,WASHINGTON AVE,,WASHINGTON,,,906270.81,1019053,1,August2013.dta
331818,19aug2013,2013,8,19,1,August,2013,Liquor Laws,222400,LIQUOR LAWS-PROCURING FOR A MINOR,Yes,No,No,1,4,35,1023,SPRUCE ST,,SPRUCE,,APT 109,906589.38,1016244,1,August2013.dta
331879,19aug2013,2013,8,19,1327,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,400,CONVENTION PZ,,,,,909665.19,1018855,1,August2013.dta
331884,19aug2013,2013,8,19,1418,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,443,MEMORIAL DR,,MEMORIAL,,STREET,909720.13,1017407,1,August2013.dta
331894,19aug2013,2013,8,19,1526,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,600,CHESTNUT ST,,CHESTNUT,KIENER PLAZA,IN PARK,908438.13,1017047,1,August2013.dta
331972,20aug2013,2013,8,20,225,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,15,3718,MCDONALD AVE,,MCDONALD,,REAR,892575.31,1006030,1,August2013.dta
332096,20aug2013,2013,8,20,2351,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,7,51,5008,CATES AVE,,,,,887769.88,1027393,1,August2013.dta
332160,21aug2013,2013,8,21,1324,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,600,CHESTNUT ST,,,KEINER PLAZA,,908438.13,1017047,1,August2013.dta
332211,21aug2013,2013,8,21,1925,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,856,PINE ST,,,,STREET/SIDEWALK,907832.63,1017677,1,August2013.dta
332212,21aug2013,2013,8,21,1925,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,900,PINE ST,,PINE,,ON SIDEWALK,907473,1017599,1,August2013.dta
332290,22aug2013,2013,8,22,1015,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,700,N BROADWAY,,,,,909520.31,1018744,1,August2013.dta
332315,22aug2013,2013,8,22,1335,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N BROADWAY,,,BAER PARK,INSIDE PARK,909539.63,1018995,1,August2013.dta
332433,23aug2013,2013,8,23,1250,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,908,OLIVE ST,,OLIVE,,STREET,907628.13,1017928,1,August2013.dta
332441,23aug2013,2013,8,23,1330,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1216,WASHINGTON AVE,,BROADWAY,,,906558.38,1018978,1,August2013.dta
332474,23aug2013,2013,8,23,1758,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,205,N 9TH ST,,9TH,MARK TWAIN HOTEL,ON SIDEWALK,907619.88,1017799,1,August2013.dta
332756,25aug2013,2013,8,25,1840,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,714,N 2ND ST,,2ND,,STREET/SIDEWALK,910439.19,1018571,1,August2013.dta
332761,25aug2013,2013,8,25,1913,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,400,WASHINGTON AVE,,,,,909506.38,1018199,1,August2013.dta
332832,26aug2013,2013,8,26,845,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,802,N 3RD ST,,,,STREET,910107.5,1018787,1,August2013.dta
332833,26aug2013,2013,8,26,845,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N 3RD ST,,3RD,,,910107.5,1018787,1,August2013.dta
332883,26aug2013,2013,8,26,1925,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,601,N 6TH ST,,,,STREET/SIDEWALK,908702.81,1018251,1,August2013.dta
332899,26aug2013,2013,8,26,2124,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N BROADWAY,,BROADWAY,,ON STREET,909539.63,1018995,1,August2013.dta
333011,27aug2013,2013,8,27,1935,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,700,PINE ST,,,,ON STREET,908333.69,1017523,1,August2013.dta
333255,29aug2013,2013,8,29,1726,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1820,MARKET ST,,,SAINT LOUIS UNION STATION,,903731.69,1018016,1,August2013.dta
333345,30aug2013,2013,8,30,1051,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,650,CHESTNUT ST,,,KEINER PLAZA,PARK,908397.13,1017159,1,August2013.dta
333399,30aug2013,2013,8,30,2038,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,42,1506,W BILLON AVE,,,,,880553.63,1016080,1,August2013.dta
333457,31aug2013,2013,8,31,955,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,65,4251,N 19TH ST,,19TH,,,904451.81,1031768,1,August2013.dta
333459,31aug2013,2013,8,31,1040,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,401,N 4TH ST,,4TH,,ON STREET,909482.69,1017797,1,August2013.dta
333460,31aug2013,2013,8,31,1105,August,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1200,WASHINGTON AVE,,,,SIDEWALK,906711.31,1018939,1,August2013.dta
333978,01sep2013,2013,9,1,6,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,63,2800,N FLORISSANT AVE,,,FLORISSANT PHILLIPS 66,GAS STATION LOT,905960.88,1025983,1,September2013.dta
334108,01sep2013,2013,9,1,2323,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,4425,S GRAND BLVD,,,,,892853.5,999597.13,1,September2013.dta
334226,10sep2013,2013,9,10,1900,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,330,N 4TH ST,,,,STREET/SIDEWALK,909633.81,1017651,1,September2013.dta
334269,10sep2013,2013,9,10,353,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,59,2420,N GRAND BLVD,,GRAND,,MIDDLE OF THE STREET,899282.31,1026265,1,September2013.dta
334307,11sep2013,2013,9,11,113,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,59,2935,GREER AVE,,,GREATER FAIRFAX BAPTIST CHURCH,CHURCH (FRONT STEPS),901064.19,1028098,1,September2013.dta
334510,12sep2013,2013,9,12,1545,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,4941,S GRAND BLVD,,,,,891643.31,997743.81,1,September2013.dta
334516,12sep2013,2013,9,12,1632,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3840,KEOKUK ST,,,,BM BJ YELLOW SHIRT,891415,1002699,1,September2013.dta
334538,12sep2013,2013,9,12,1909,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,820,N 3RD ST,,,,SIDEWALK,910119.5,1018870,1,September2013.dta
334682,13sep2013,2013,9,13,1735,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N BROADWAY,,,BEHR PARK,,909539.63,1018995,1,September2013.dta
334824,14sep2013,2013,9,14,1925,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,444,N 4TH ST,,4TH,,SIDEWALK,909726.31,1018037,1,September2013.dta
335062,16sep2013,2013,9,16,1408,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1825,MARKET ST,,,MEMORIAL PARK,,904282.31,1018071,1,September2013.dta
335380,18sep2013,2013,9,18,1800,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,300,WASHINGTON AVE,,,,,909883.81,1018271,1,September2013.dta
335488,19sep2013,2013,9,19,48,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,67,4145,N GRAND BLVD,,GRAND,99 CENT STORE,REAR,902004.81,1031608,1,September2013.dta
335545,19sep2013,2013,9,19,1842,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,811,N 3RD ST,,,,,910010.19,1018825,1,September2013.dta
335594,19sep2013,2013,9,19,2224,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,100,N 9TH ST,,,,STREET/SIDEWALK,907617.19,1017457,1,September2013.dta
335689,02sep2013,2013,9,2,1606,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1300,ST CHARLES ST,,,,SIDEWALK,906132.38,1018900,1,September2013.dta
335700,02sep2013,2013,9,2,1705,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N 3RD ST,,,,,910107.5,1018787,1,September2013.dta
335706,02sep2013,2013,9,2,1800,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,7,51,911,N KINGSHIGHWAY BLV,,HODIAMONT,,,887752.13,1027145,1,September2013.dta
335714,02sep2013,2013,9,2,1954,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,440,N 4TH ST,,4TH,,STREET/SIDEWALK,909726.31,1018037,1,September2013.dta
335783,20sep2013,2013,9,20,142,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,59,2534,N GRAND BLVD,,,GRAND MOTEL / LUCAS MOTEL,DRIVEWAY / SIDEWALK,899572.19,1026783,1,September2013.dta
335996,21sep2013,2013,9,21,1814,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N BROADWAY,,,BAER PARK,IN PARK,909539.63,1018995,1,September2013.dta
336089,22sep2013,2013,9,22,1110,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,7,78,5927,MINERVA AVE,,MINERVA,,,881369.38,1033012,1,September2013.dta
336460,25sep2013,2013,9,25,1010,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N BROADWAY,,BROADWAY,BAER PARK,,909539.63,1018995,1,September2013.dta
336619,26sep2013,2013,9,26,1231,September,2013,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,8,56,4068,MAFFITT AVE,,,,,896741.63,1028942,1,September2013.dta
336622,26sep2013,2013,9,26,1259,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1600,MARKET ST,,,MEMORIAL PLAZA,,904565.63,1017746,1,September2013.dta
336634,26sep2013,2013,9,26,1412,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,850,PINE ST,,,,SIDEWALK PLANTER RETAINING WALL,907852.19,1017671,1,September2013.dta
336638,26sep2013,2013,9,26,1502,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,328,N 4TH ST,,4TH,,ON SIDEWALK,909633.81,1017651,1,September2013.dta
336647,26sep2013,2013,9,26,1619,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,2,0,S BROADWAY / COURT,,,,,888998.63,987731.38,1,September2013.dta
336795,27sep2013,2013,9,27,1720,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,2,8518,PENNSYLVANIA AVE,,CATALAN,,,887030.5,985940.81,1,September2013.dta
336829,27sep2013,2013,9,27,2054,September,2013,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,9,39,4397,GIBSON AVE,,GIBSON,,,889441.31,1018015,1,September2013.dta
336968,28sep2013,2013,9,28,1755,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,2,7700,S BROADWAY,,BROADWAY,SOUTH ST. LOUIS SQUARE PARK,,889254.38,987884.81,1,September2013.dta
337044,28sep2013,2013,9,28,840,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,25,3412,SHENANDOAH AVE,,SHENANDOAH,,@SHENANDOAH SCHOOL,895407.63,1010724,1,September2013.dta
337058,29sep2013,2013,9,29,124,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,59,3801,N MARKET ST,,,NA,STREET,898053.5,1026679,1,September2013.dta
337200,03sep2013,2013,9,3,1705,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,400,WASHINGTON AVE,,,,,909506.38,1018199,1,September2013.dta
337574,05sep2013,2013,9,5,1431,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,15,3900,UTAH ST,,,,,891482.5,1006551,1,September2013.dta
337621,05sep2013,2013,9,5,1850,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,721,LAFAYETTE AVE,,,SOULARD PARK,STAIRS,905534.63,1011226,1,September2013.dta
337893,07sep2013,2013,9,7,1647,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1300,OLIVE ST,,,LIBRARY PARK,,906211.19,1018426,1,September2013.dta
337896,07sep2013,2013,9,7,1700,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1300,OLIVE ST,,,LIBRARY PARK,,906211.19,1018426,1,September2013.dta
338222,09sep2013,2013,9,9,1812,September,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1200,WASHINGTON AVE,,WASHINGTON,,RETAINING WALL ON SIDEWALK,906711.31,1018939,1,September2013.dta
338378,01oct2013,2013,10,1,1755,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,600,CHESTNUT ST,,,,,908438.13,1017047,1,October2013.dta
338385,01oct2013,2013,10,1,1818,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,600,MARKET ST,,,,,908467.31,1016825,1,October2013.dta
338524,10oct2013,2013,10,10,1918,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,6,72,4977,PLOVER AVE,,RIVERVIEW,,,890290.13,1042641,1,October2013.dta
338529,10oct2013,2013,10,10,202,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,68,4030,W FLORISSANT AVE,,,NA,SIDEWALK (VACANT BUSINESS),900278.19,1034280,1,October2013.dta
338597,11oct2013,2013,10,11,124,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,59,2534,N GRAND BLVD,,GRAND,GRAND MOTEL AKA LUCAS HOTEL,SIDEWALK,899572.19,1026783,1,October2013.dta
338660,11oct2013,2013,10,11,1849,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,24,2600,SIDNEY ST,,,,,899458,1009423,1,October2013.dta
338892,13oct2013,2013,10,13,1210,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,0,N 4TH ST / WASHING,,,,,909581.63,1018292,1,October2013.dta
339057,14oct2013,2013,10,14,1740,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,445,MEMORIAL DR,,MEMORIAL,,STREET/SIDEWALK,909723.38,1017418,1,October2013.dta
339078,14oct2013,2013,10,14,2259,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1326,WASHINGTON AVE,,WASHINGTON,,,906055.13,1019109,1,October2013.dta
339264,16oct2013,2013,10,16,1547,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,7,50,5554,HEBERT ST,,HEBERT,,,886887.88,1036811,1,October2013.dta
339303,16oct2013,2013,10,16,2041,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1200,WASHINGTON AVE,,WASHINGTON,,STREET/SIDEWALK,906711.31,1018939,1,October2013.dta
339641,19oct2013,2013,10,19,1620,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,601,CHESTNUT ST,,CHESTNUT,HARDEE S,,908556.19,1017113,1,October2013.dta
339698,19oct2013,2013,10,19,2212,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1234,WASHINGTON AVE,,WASHINGTON,,,906445.81,1019008,1,October2013.dta
339733,02oct2013,2013,10,2,40,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,65,1500,ANGELICA ST,,ANGELICA,WINDSOR PARK,INSIDE THE PARK,905076.5,1031357,1,October2013.dta
339846,02oct2013,2013,10,2,2321,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,0,S GRAND BLVD / MER,,,,,893412.38,1000448,1,October2013.dta
339939,20oct2013,2013,10,20,249,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,0,N 13TH ST / WASHIN,,,,,906401.19,1019193,1,October2013.dta
339944,20oct2013,2013,10,20,2016,October,2013,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,6,74,9012,EDNA ST,,EDNA,,,895636,1051919,1,October2013.dta
